UniqueCount	AmbigCount
3	457
5	102
1	190
0	213
0	106
0	150
2	62
0	77
1	91
0	93
0	48
0	65
0	728
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
22	1717
9	1592
8	132
3	256
0	97
0	211
0	114
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1197	0
506	7
3	168
22	181
0	42
0	994
0	2225
0	2356
1	2409
0	2365
17	2014
0	1408
0	704
1	911
2	962
0	921
0	996
0	815
1	727
2	542
0	347
0	279
0	292
6	68
0	60
0	0
0	0
0	0
0	0
0	4399
3	4634
270	4828
0	3487
0	2404
0	605
12	895
0	897
0	79
11	115
0	896
88	324
0	324
0	0
2	62
0	0
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	623
0	616
0	102
3	215
0	159
0	391
0	240
0	64
0	29
3	392
0	430
1	4
0	2908
0	2867
28	1729
0	1815
0	2562
0	887
0	262
0	2105
0	1982
0	2005
0	270
0	1902
8	195
0	375
0	158
2	143
1	290
0	413
0	377
0	583
0	306
0	357
0	343
0	370
0	299
0	278
0	340
0	198
0	281
0	137
0	48
0	553
0	452
0	104
0	131
1	324
0	194
0	52
0	17
0	307
0	245
0	265
0	54
2	96
0	0
0	0
1	72
0	0
0	81
0	15
0	18
0	13
0	9
0	4
0	2
0	4
10	597
0	533
9	576
0	660
0	153
0	96
13	143
0	85
2	53
0	10
0	25
0	22
0	18
2	18
0	16
0	27
0	6
0	184
0	265
0	1022
0	1188
5	742
0	274
0	400
0	596
0	1005
0	184
0	549
3	920
0	452
1	410
161	7543
1	7450
0	7519
25	1741
0	475
102	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	368
0	3003
6	2972
0	2600
0	2605
0	409
0	243
0	796
2	301
0	464
0	2763
1	16
1344	750
0	1867
31	1896
0	529
0	1207
0	205
0	88
0	203
2	287
0	101
10	66
0	1892
0	1606
2	690
0	623
10	1108
8	974
0	45
4	64
0	148
120	181
36	42
0	24
0	269
0	174
42	888
0	642
1	282
13	722
1	16
0	16
0	4
0	1
990	109
8	109
978	2223
0	513
0	1861
0	513
0	186
0	763
14	2189
0	860
0	2834
1	860
4	2000
0	882
0	1575
5	1580
0	751
1	1377
0	1372
0	1186
0	1023
0	936
0	957
0	897
0	300
2	230
0	91
0	265
0	493
0	414
0	405
0	251
0	161
0	112
1	78
0	91
0	100
0	86
0	1576
17	808
2	443
2409	1690
0	1678
1	314
0	18
0	11
0	8
0	0
0	5
0	8
0	2
4	9
0	2
0	6
0	10
0	6
0	2
3	344
1005	425
3	3
6	333
0	813
0	783
0	3788
6	3840
7	2962
2	2248
0	3081
1	1021
0	547
32	246
0	328
0	217
0	237
0	379
1	424
0	331
0	375
4	202
2	312
0	1187
1	758
0	715
0	685
0	397
0	362
0	98
0	149
0	94
3	91
0	371
2	168
0	369
0	205
6	38
0	1
0	0
0	0
0	0
0	475
0	0
0	475
0	1
0	1
0	471
43	0
9	588
1	1442
1	1316
0	89
3	1416
0	1409
0	270
0	234
0	182
0	1088
0	706
0	1037
0	2678
6	449
0	1069
0	736
0	652
0	237
0	2564
2	759
0	172
54	293
28	401
0	202
0	1406
0	131
2	1022
0	1685
0	1683
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	131
431	2437
26	2388
0	1943
0	943
0	549
0	374
0	426
0	201
0	517
18	516
2	277
1	435
0	52
0	375
0	373
0	27
0	19
0	114
1	9
0	38
0	20
0	62
0	13
0	14
0	0
0	14
112	9
4	771
0	275
1	283
0	728
0	329
0	411
0	576
0	106
0	78
1	683
0	316
0	185
0	272
0	183
0	244
0	209
0	92
0	100
0	210
0	148
4	72
0	685
0	352
0	1465
0	1506
4	429
0	1495
0	1200
3	1307
0	1129
0	209
0	199
1	791
0	901
3	974
0	285
0	1499
5	84
1	16
0	4
8	66
1	0
0	32
0	0
0	32
0	0
0	0
34	3727
5	3727
0	3053
0	62
0	261
0	124
1	2038
8	266
0	306
2	432
23	928
0	382
0	260
0	522
0	243
0	310
0	139
18	90
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
958	0
78	1708
0	1638
1	707
0	1320
0	368
0	1041
0	437
1	787
2	576
1	437
0	2
0	0
11	58
0	58
0	56
0	45
0	8
0	4
0	5
2	32
0	8
40	30
1	24
0	3
0	3
0	2
0	1
1	1
0	179
0	179
0	16
0	7
0	5
6	48
0	48
0	48
1	48
0	22
0	21
6	1
0	172
1	6
0	0
0	2
0	2
0	2
0	6
0	2530
0	1734
9	1722
0	956
1	1329
0	911
11	2309
0	1725
6	2274
0	943
0	2522
0	1504
3	944
4	768
0	2054
0	1219
0	1398
0	1179
0	542
0	328
0	150
1	150
13	0
0	138
0	278
4	190
374	1070
0	772
5	416
169	135
44	131
1	10
0	0
0	0
0	4
0	4
0	0
0	1
0	3
0	1
0	0
0	4
0	158
0	132
0	666
2	129
0	120
0	65
0	72
0	669
0	639
0	94
0	151
0	28
0	91
4	572
0	638
0	183
0	205
0	626
0	215
1	176
0	229
0	152
33	11
363	268
4	263
22	106
0	77
0	104
0	19
7	593
0	530
0	530
0	546
0	590
0	580
4	583
1	317
0	126
0	286
0	70
4	26
0	55
0	34
0	28
0	1588
0	1169
1	193
32	167
0	1582
1	398
0	0
0	1434
0	1187
3	638
0	1233
0	1117
0	1212
0	1133
0	145
0	477
0	895
0	1132
0	964
0	830
0	912
0	842
0	50
0	348
1	314
0	45
0	56
0	51
0	67
0	51
0	1142
0	1516
0	1334
0	895
4	280
2	280
0	0
0	0
0	0
0	0
0	0
6	24506
1	8245
2	3959
0	2678
8	21415
0	23078
6	10840
3	18468
21	14015
0	378
195	455
4	723
0	529
0	614
5	319
0	599
0	603
0	283
0	642
0	496
0	60
0	131
0	89
1	38
119	314
0	73
2	149
0	143
0	99
1	38
1	671
1	4455
1	2616
0	2787
0	2293
0	2577
0	2624
33	4468
0	0
0	3400
0	3350
0	1373
0	2948
0	1156
0	747
0	485
6	401
0	0
0	0
3	330
7	203
127	60
0	330
0	1272
0	129
0	381
0	175
0	260
0	0
0	836
0	721
0	240
0	799
0	608
3	396
3	4096
3	4127
5	4065
0	2982
0	254
0	495
0	742
1	139
0	133
0	785
3	871
0	563
0	28
4	871
0	83
9	963
0	959
0	963
0	963
0	959
0	952
0	44
0	952
7	0
27	2221
2	766
2	627
22	473
0	1144
0	749
0	690
4	834
77	2135
1	1035
0	419
0	1231
0	0
0	0
144	121
0	77
270	709
0	218
3	130
3	285
0	406
0	72
0	88
0	8
0	89
0	9
0	3
0	4
0	1
0	0
0	0
0	295
0	283
0	43
3	260
0	976
2	1092
0	1120
0	196
0	926
0	1038
0	839
0	813
0	781
2	735
3	18
1	260
0	140
0	203
0	189
0	43
0	163
0	147
0	137
0	139
0	227
0	129
0	22
0	24
15	97
0	206
1	0
1	3
0	2
0	2
0	251
0	205
0	191
0	191
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
214	0
0	309
0	272
0	273
1	275
0	273
0	263
0	24
0	51
0	137
0	12
0	3
0	40
0	10
0	27
0	68
0	46
0	34
2	30
0	296
87	1270
0	696
3	434
0	754
2	386
1	1005
0	1051
0	1068
0	1114
0	1128
0	1000
0	909
4	685
0	701
0	638
3	225
0	0
0	0
0	59
0	2232
0	919
5	938
0	144
0	112
0	0
0	557
0	5
0	0
0	0
0	1248
0	148
0	236
0	0
0	2231
0	150
0	5
0	3
0	1563
0	544
0	482
0	534
0	151
2	193
0	101
0	375
0	179
10	1114
0	139
0	944
0	165
2	142
0	148
0	8
0	315
0	0
0	7
1	379
0	44
0	2
0	0
1	770
0	0
0	806
0	21
0	764
0	27
0	16
0	0
0	208
0	0
0	249
0	7
0	7
0	93
1	4
0	0
0	118
0	119
0	95
0	77
0	50
0	54
0	31
8	5969
0	5547
0	5260
0	5939
0	1215
12	1561
5	1762
0	1364
8	709
0	0
0	0
0	0
0	0
5	304
103	632
90	348
0	377
1	377
47	457
1	80
1	56
492	287
0	127
0	160
0	1760
1	692
3	1842
2	1842
1	1818
5	1181
0	345
7	266
4	298
0	271
0	333
0	335
6	1159
0	277
0	641
0	185
0	223
0	243
0	281
0	308
0	430
0	308
0	593
0	1099
0	724
0	112
0	193
0	105
0	184
0	209
0	120
2	493
0	420
0	1146
3	0
0	0
0	0
0	2725
0	2659
0	359
9	347
1	134
0	148
0	325
0	170
0	95
0	57
4	230
0	147
0	145
0	85
0	1841
0	1788
4	1678
3	789
1	597
0	0
0	0
0	0
0	0
0	0
0	0
1	1502
0	1511
0	377
0	219
0	1474
0	1398
0	696
0	433
38	417
0	481
14	1354
0	1340
0	1230
0	295
0	151
0	29
0	14
0	163
95	686
0	95
0	260
0	98
0	255
0	149
2	204
0	169
0	52
0	0
0	0
0	0
0	75
1	1
0	202
7	40
0	283
669	424
1	324
0	75
0	75
2111	379
0	0
0	0
0	0
0	0
568	108
0	108
0	5754
14	4025
0	4671
3	1737
0	3253
0	1719
0	868
0	2716
0	2397
1	712
6	2160
0	1062
0	732
0	143
0	207
0	397
0	470
0	328
0	79
0	624
0	887
1	961
0	529
3	376
0	452
0	829
3	741
0	719
0	674
0	680
2	675
0	669
0	649
0	584
0	566
5	531
0	531
2	525
0	374
2	23
4	6
0	5576
174	744
1	727
1	58
0	28
1	51
2	43
0	33
0	26
0	17
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1304
0	1336
2	510
0	87
0	389
0	327
0	37
0	54
0	105
0	48
0	87
0	61
0	47
0	49
0	25
0	15
0	11
0	1336
0	0
0	61
0	1860
0	132
0	1873
0	1830
0	21
0	1805
1	55
0	95
1	1863
0	801
4	845
0	213
0	156
0	198
0	79
0	71
0	1602
1	172
1	109
0	112
0	37
385	316
0	49
0	15
0	52
0	42
0	15
0	659
0	644
0	517
0	536
0	383
0	68
0	265
0	55
0	106
0	184
0	82
0	89
0	1
0	1
0	1
0	1
0	1
0	0
0	1
362	10
0	10
3	11
0	123
2	668
0	1064
0	1065
0	113
1	190
0	81
3	954
0	783
0	760
0	856
0	55
0	70
0	833
0	854
0	855
0	128
0	747
0	61
0	908
0	65
1	71
0	68
1	690
2	108
0	160
1	145
0	51
0	204
0	365
0	170
0	1065
0	671
0	0
0	0
0	0
0	0
0	4
0	13
125	120
0	24
0	47
0	5
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
1	6919
0	7243
5	7093
0	490
2	906
5	618
0	257
1	156
0	477
1	395
2	365
0	288
0	574
0	353
0	0
3	4
0	4
0	2
0	30
0	20
0	2
1	18
2	16
0	2
0	0
0	6
3	6
9	4
2	2
0	3
0	3
42	1225
39	1181
19	1117
0	526
0	285
0	74
1	1047
0	0
0	0
0	0
0	0
0	0
0	0
3065	1323
0	330
0	469
0	238
0	179
0	284
0	147
3	293
21	808
0	637
0	70
0	580
0	590
0	264
0	582
0	562
5	149
0	91
3	148
107	129
0	337
0	92
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5416
0	5786
0	4990
2	1204
0	3315
0	5409
1	558
0	5408
0	5410
0	1865
0	3912
0	2677
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	31
0	7
0	0
0	0
0	0
10	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	17
0	161
0	18
5	37
0	138
0	156
0	111
0	165
0	203
0	11
0	197
0	19
0	82
0	146
0	178
0	13
0	152
0	36
0	8
0	130
0	39
1	8
2	113
0	14
0	45
0	6
0	11
0	4
0	38
0	198
0	194
13	1861
21	827
1	1880
0	848
0	276
31	168
4	145
0	308
8	638
128	638
0	845
0	2
11	2
0	2
632	249
2	253
45	1233
1	1009
2	575
0	80
0	70
1	23
53	5959
501	6008
0	5951
5	1493
0	2001
14	746
0	2330
3	1115
3	433
3	2406
0	2
0	161
0	148
0	47
0	0
0	0
0	4241
0	96
0	0
6	0
0	0
0	685
0	433
0	434
0	442
0	451
0	263
0	236
0	229
0	185
0	160
0	0
0	0
0	16
0	0
0	0
1	68
0	0
0	68
0	575
0	667
0	2118
0	3416
0	267
0	446
0	884
3	252
0	1002
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	951
0	951
0	92
8	263
0	20
0	63
1	7
0	7
0	4
0	6
0	0
0	4
0	1
0	1
0	0
0	0
0	2
0	2
2	0
0	5
0	1
0	1
0	0
0	0
0	0
0	4
0	3
0	0
2	46
0	3
11	11
2	10
6	724
0	166
0	0
0	0
0	0
0	0
1	1203
0	1192
0	35
0	1032
0	1181
0	1133
0	58
1	908
0	121
0	914
0	905
0	880
0	72
0	55
0	98
0	263
0	81
0	247
1	195
0	239
0	184
0	144
0	1185
0	1820
3	6218
0	5760
0	1761
0	1583
0	5333
1	2483
0	2411
0	1223
0	2521
3	456
4	1068
0	993
2	1331
16	32
0	19
0	31
0	26
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	612
0	648
0	659
0	94
3	20
0	34
1132	5490
16	4483
0	4871
0	2196
0	1092
0	1067
39	3687
6	3642
1	52
0	26
0	215
0	251
0	206
0	495
0	1874
0	1878
1	121
0	342
1	122
15	205
0	238
0	114
0	219
0	199
0	151
0	150
0	125
0	117
0	0
0	0
6	37
0	33
0	36
0	12
0	7
0	36
0	0
0	32
0	8
0	24
2	3
0	10
0	30
0	2
0	5
0	2
0	1
0	0
0	0
0	0
941	107
0	98
24	344
0	7
0	76
0	6
0	10
4	386
0	390
4	44
45	180
2	30
0	92
0	28
2	503
24	328
0	88
0	187
2	453
0	509
0	100
2	1
0	472
1	77
0	168
0	96
0	1
0	0
0	0
0	0
0	0
0	1
80	252
80	6960
0	6619
0	6579
1	336
0	685
0	5318
5	251
6	85
2	276
0	6876
0	42
0	42
0	42
0	42
0	42
0	42
0	10
0	4
0	5
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
21	246
0	83
0	40
0	9
0	18
0	4
0	225
0	248
0	10
0	14
1	132
0	160
5	178
8	449
0	417
0	77
0	23
0	139
0	79
3	4
0	48
0	100
0	212
3	20
3	11
0	211
93	1127
0	1127
0	0
0	2
0	2
0	2
0	2
1	11
0	0
0	0
0	0
12	5
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1698	373
0	208
3	314
0	209
0	16
0	12
0	16
0	118
0	85
0	335
2	38
4	345
4	45
0	361
0	86
0	107
0	287
2	305
0	186
1	283
4	289
7	319
0	336
0	312
0	312
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
667	372
0	332
0	126
0	36
0	17
15	37
0	20
0	22
0	22
0	16
0	20
0	22
0	9
0	22
6	19
0	1
0	7
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	435
0	390
0	226
0	241
7	217
0	319
0	407
0	73
1	20
0	10
6	26
0	387
0	296
0	0
0	2
0	0
0	2
358	260
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3151
0	5477
1	5514
3	252
2	357
0	223
1	106
0	378
1	751
0	766
0	84
28	47
0	12
0	30
0	5520
186	225
0	225
0	138
155	557
0	36
0	398
0	103
2	245
0	258
0	472
2	345
0	84
13	165
0	85
0	93
0	53
3	79
110	185
0	1
1	13
0	10
73	100
0	0
0	0
0	0
2	2
0	0
0	2
3	815
179	862
0	140
0	3
0	0
0	0
0	0
0	0
0	0
0	702
0	701
0	304
0	166
0	137
0	48
0	111
1	29
1	56
0	38
0	31
0	37
0	34
0	1
0	17
0	17
0	26
1	87
0	360
0	273
0	127
0	200
0	223
2	447
0	236
0	232
0	123
0	132
0	239
2	372
0	303
0	247
0	389
0	118
0	109
0	300
0	67
0	221
0	129
0	359
0	112
0	265
0	172
0	117
1	370
25	1653
0	4332
0	421
0	406
0	3368
0	2523
0	4030
0	512
1	140
0	374
1	603
0	1444
0	564
0	532
6	100
0	502
16	55
0	57
0	55
0	31
0	13
0	34
0	23
0	6
0	6
0	6
0	6
0	6
0	6
0	33
0	0
0	0
0	0
0	0
0	178
214	549
0	330
0	163
0	306
3	177
0	328
0	155
3	70
0	294
0	1732
1	1293
0	1517
0	1336
0	939
1	431
1	612
0	168
3	435
0	668
0	835
0	840
0	701
0	514
3	457
0	402
0	385
0	422
0	218
0	310
1	211
2	250
0	220
2	146
0	107
0	201
0	50
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
11	0
0	5
0	3
0	0
0	0
14	71
0	71
0	0
0	0
0	2346
0	591
0	2346
0	2201
35	1108
0	503
2	1084
1	325
0	197
3	1233
3	571
0	805
0	510
0	616
0	443
2	1
14	742
1258	730
2610	648
1	125
0	284
0	0
0	0
2	2
0	2
0	19
12	17
0	10
0	4
0	4
0	0
1	8
0	0
0	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	7
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	0
0	0
0	2
0	2
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	202
372	376
0	106
0	9
0	70
0	84
1	51
0	348
1	999
0	992
0	276
0	988
1	150
0	82
0	536
0	214
0	55
1	1
0	0
0	7
0	13
0	13
3	7
0	14
0	30
1	36
0	5
0	0
0	5
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	3
0	5
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	192
0	163
2	202
0	204
2	56
0	37
0	20
0	0
0	44
2	44
6	44
1	29
0	0
0	0
0	0
2	253
0	281
1	2424
12	2301
0	2518
1	2502
10	2176
33	1004
0	900
0	833
0	710
0	561
0	269
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
1	9
0	3
0	2
0	1
0	9
0	9
0	9
1	16
0	10
0	1
0	2
7	1089
17	1610
0	1325
0	1462
0	313
2	1262
0	1380
10	1870
0	1781
0	2079
0	1694
0	1640
9	1550
0	1480
0	249
0	137
0	1710
44	2147
0	258
18	1274
0	2160
4	366
0	1819
0	191
0	1800
0	1744
0	1023
0	553
0	1496
3	332
0	204
4	390
0	841
3	782
1	693
4	795
0	628
8	1
7	1210
3	166
0	1216
0	35
0	82
0	72
0	964
0	70
0	72
0	84
0	60
0	76
0	198
0	4
1701	4092
0	1424
2	479
2	1846
0	2614
0	764
0	311
1	216
1	166
0	268
28	363
1	460
0	490
0	235
0	252
0	270
1	228
1	114
310	114
9	55
0	4
0	55
0	27
0	12
838	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
0	0
0	0
0	0
142	851
2	770
1	205
28	107
0	0
0	0
0	0
0	0
338	308
0	308
0	0
0	0
2	559
3	593
10	2163
185	3083
3	1454
0	2107
0	312
11	177
0	194
2	408
0	359
0	2471
0	3431
0	673
0	292
0	3305
0	1792
0	187
0	3391
0	3310
0	2986
0	1152
0	1002
0	388
0	863
0	2974
0	0
0	0
1	6
118	47
43	40
0	15
0	25
0	6
8	8
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
14	67
3	2
0	1
0	0
0	0
2	9
0	9
24	32
1	293
0	4187
0	4322
3	1235
0	1177
1	1057
0	1003
3	918
0	788
0	295
6	4270
0	78
0	447
0	330
0	64
4	450
0	31
0	907
3	903
0	93
4	853
0	916
0	89
0	51
0	909
0	28
0	84
0	52
0	29
0	14
0	17
0	16
0	3
0	83
3	915
0	790
0	61
0	49
1	44
1	50
0	27
0	907
48	1241
10	114
0	237
0	1140
2	719
1	691
0	380
0	50
4	82
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	711
0	2455
1	1764
5	2420
6	420
0	418
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	696
0	62
0	38
0	32
3	688
1877	5006
1	1593
0	4045
5	460
0	1957
0	2012
0	1262
0	1118
8	1238
0	1218
17	815
0	942
8	306
0	46
0	290
0	62
0	42
0	26
0	28
0	27
0	75
6	89
115	76
0	35
0	30
0	15
0	17
0	11
0	9
0	26
0	9
0	24
0	0
0	6
1	4
0	8
0	34
0	6
0	0
0	0
0	543
0	529
0	532
0	342
1	49
0	126
0	124
12	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1191	127
0	127
0	1240
0	1227
0	376
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	615
0	593
0	254
11	21
137	816
10	739
0	672
0	498
0	1866
4	168
0	1801
56	3384
0	3361
4	3367
0	1104
0	329
0	168
0	205
3	6
0	606
51	656
12	697
9	15
0	26
0	55
0	5
0	52
0	38
2	26
0	77
0	53
0	33
3	31
0	649
9	80
0	8
0	72
0	53
0	23
0	12
0	34
11	31
0	15
1	2312
3	2305
0	2114
6	285
0	514
0	269
0	24
0	6
0	2299
3	0
2	2
11	106
0	0
0	0
0	0
0	0
0	0
0	183
0	2057
0	1971
13	2073
0	2073
0	2019
0	662
0	1763
0	1771
0	957
0	556
7	557
0	1594
0	1288
0	150
0	79
0	1201
0	484
0	144
0	134
0	1106
12	239
0	429
0	122
0	97
0	130
0	298
0	91
0	349
0	1656
0	387
0	30
0	31
0	31
0	22
0	22
0	22
0	22
0	21
0	20
0	22
0	31
0	22
1	229
0	232
0	201
1	198
0	219
0	13
2	83
0	68
0	49
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
707	245
0	153
2	151
0	92
0	137
103	10
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
484	558
0	70
141	48
0	244
1	98
1	95
723	294
0	50
0	51
9	50
0	7
0	18
0	27
0	28
0	6
0	17
0	7
2	17
0	7
0	7
0	7
0	2
0	2
5	3503
24	3452
0	1971
1	410
0	1473
1	987
0	1186
1	1075
32	289
0	289
0	19
0	96
0	801
0	406
2	151
0	781
2	799
1	735
1	756
0	672
2	677
0	101
0	578
0	504
0	48
0	227
0	80
0	177
0	146
0	124
0	72
1	104
0	55
0	65
0	62
0	72
0	47
0	68
0	41
0	42
0	782
367	396
0	0
0	2
8	143
0	140
2	24
0	0
0	0
8	1703
16	1400
0	1378
1	1
0	186
1	1395
0	1435
2	623
0	279
4	272
0	220
0	241
7	153
0	161
1	136
0	98
158	6
47	16
0	10
158	517
0	60
0	90
0	90
0	97
0	132
0	132
0	145
0	15
0	99
0	15
0	1
39	3139
0	311
0	2993
2	216
0	883
0	139
0	242
0	531
1	582
0	1091
1	1408
0	1320
0	2360
0	643
0	856
0	547
0	1585
0	486
2	679
0	776
0	2102
0	779
0	681
0	1665
1	1745
0	258
0	109
0	272
0	1086
0	434
0	775
0	572
0	265
49	64
0	61
0	17
0	47
0	37
0	3
1735	3711
0	3295
0	896
0	2022
1	1314
1	901
1	802
0	66
0	1
0	0
8	18
0	2
0	9
0	2
0	1
0	10
0	10
0	62
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	358
0	3
0	133
0	345
5	161
0	103
0	214
0	37
0	21
0	357
0	158
2	0
0	283
0	152
0	23
0	123
1	83
1	46
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
40	326
0	293
0	318
0	81
0	40
0	26
0	27
0	24
0	20
0	21
2	13
0	291
1	656
0	900
0	865
0	112
0	334
6	390
0	135
0	90
0	98
0	90
0	85
4	85
0	73
0	64
0	54
23	47
0	49
0	38
0	0
0	0
0	0
0	0
0	0
3	0
2	184
10	2628
0	719
1	2398
1	308
0	239
0	388
0	380
0	312
2	174
12	315
165	252
0	154
2	80
0	121
0	110
0	98
0	0
386	44
0	0
0	0
0	0
0	0
0	0
16	73
1	179
0	71
0	138
0	29
2	78
0	13
1	0
373	343
0	2
0	0
0	320
0	368
1	85
0	386
0	0
0	0
0	0
0	5
25	11
0	5
2	2
0	6
0	3
0	8
0	4
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	20
0	160
0	1
0	0
0	72
0	0
0	11
0	62
0	49
0	11
0	19
0	13
0	1
0	11
0	10
0	11
0	33
0	160
0	154
2	8
0	1
0	11
0	13
0	1
0	1
0	157
0	13
0	133
0	18
0	25
0	121
0	128
0	8
0	12
0	12
0	16
0	24
0	46
0	25
0	25
0	15
0	11
0	19
0	21
0	28
0	45
0	160
0	87
0	2728
0	2723
16	140
76	2796
0	2485
0	2692
8	2191
3	2318
4	2642
0	2372
0	2036
8	2032
0	609
0	613
0	30
0	304
0	147
0	280
0	11
0	56
0	53
0	28
0	23
1	22
0	17
0	14
0	613
0	0
0	449
0	0
0	0
1	0
0	0
0	0
0	7
0	7
0	1
0	5
0	2
0	5
0	6
0	6
0	0
0	7
0	6
0	6
0	6
0	0
0	0
0	0
0	5
0	16
0	20
0	83
0	22
0	24
0	23
0	22
0	22
0	23
0	10
0	0
0	0
0	92
0	91
0	90
0	90
0	90
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	80
2	27
0	679
0	74
0	43
0	64
0	557
0	53
0	618
0	69
0	569
0	554
0	28
0	72
0	461
0	79
0	63
0	410
0	85
0	148
5	395
5	162
0	0
5	84
0	0
0	0
0	1421
0	5771
0	1054
0	365
0	658
0	671
0	885
0	742
0	933
0	235
0	917
0	701
75	290
6	447
0	287
1	857
0	798
3	5791
0	62
0	60
5	62
0	59
3	45
0	37
0	18
0	12
0	6
0	57
100	298
0	253
0	242
0	49
0	49
0	25
1	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1732
0	1720
0	667
0	1698
0	1652
0	814
0	803
0	1577
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	16
4	16
0	0
0	0
0	0
3	460
0	477
0	129
0	81
0	113
1	14
0	91
0	6
6	164
0	77
0	95
0	82
0	469
0	91
0	341
0	290
6	185
0	458
4	13966
0	14733
0	8849
9	8173
12	8200
100	15447
3	3410
0	3581
0	3767
0	3823
0	1921
4	7910
11	1472
0	8792
14	6950
0	6287
0	327
0	265
18	301
0	147
0	264
0	316
14	313
0	241
0	228
0	156
0	167
2	122
0	1952
0	1900
0	1771
0	1866
0	1876
0	1908
