UniqueCount	AmbigCount
2	170
0	44
0	40
0	44
0	46
0	10
0	28
0	12
0	21
2763	2431
0	1231
0	335
28	1148
0	342
0	497
0	738
1	435
14	477
0	277
0	283
0	97
0	175
0	89
0	1054
2	133
0	129
0	40
0	3
0	435
0	435
5	507
3	221
2	128
0	435
0	435
2	174
0	75
0	42
1	36
4	249
1	135
7	47
0	36
1	197
5	206
0	204
0	145
0	28
0	16
0	28
0	16
0	16
0	28
0	14
37	59
0	0
2	98
0	0
0	0
0	42
0	0
0	3
1	5
0	5
574	1127
0	766
0	263
0	95
0	535
1	442
0	536
0	142
0	37
239	169
2	106
0	37
0	42
0	29
0	0
0	0
0	4
0	4
0	0
0	3
0	2
0	3
0	0
9	2669
0	2704
0	2675
0	241
3	256
0	2427
0	2528
1	2563
0	2141
0	1369
0	399
0	455
0	490
0	2766
14	870
18	575
0	403
0	521
0	495
1	128
0	94
8	184
4	1610
7	173
4	652
10	215
6	587
0	99
0	38
0	895
0	66
0	341
0	1341
0	1123
0	138
2	1053
4	1281
0	124
0	252
4	434
9	299
1	169
0	0
0	0
0	0
5	219
0	219
0	33
0	73
0	21
0	20
0	79
1	72
1	51
0	29
1	11
0	11
0	0
0	0
1	80
2	8
0	80
1	130
762	267
5	246
2	222
0	88
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	637
125	676
0	61
0	636
0	675
161	3417
5	3281
3	2493
0	2064
7	2016
0	1273
0	268
0	2931
0	1294
0	305
4	18
0	3
0	21
0	15
0	0
0	0
0	0
0	0
0	15
0	16
0	0
0	10
0	17
0	16
0	16
4	119
0	114
0	33
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	1164
0	1093
4	1132
0	1129
0	1101
0	224
0	367
0	387
0	331
0	164
0	136
0	42
5	40
0	844
0	1110
0	1101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1568
0	450
0	1559
0	224
0	0
0	1307
0	326
0	533
0	328
0	212
0	1169
0	1342
0	124
0	1119
0	1523
0	452
0	275
0	266
0	315
0	273
2	75
1	120
20	909
1	593
0	60
0	233
1	868
0	243
0	615
0	37
274	78
0	78
0	3
0	0
0	7
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	123
0	0
0	0
1	50
0	0
2	7
0	63
0	186
0	208
0	87
0	210
9	30
0	0
3	0
0	1604
1	1514
0	1364
0	1334
0	638
0	494
0	624
0	267
0	584
0	456
0	407
0	301
0	306
0	1365
0	1433
0	1874
0	1934
0	1883
0	488
0	278
0	283
0	195
4	0
0	0
0	42
32	727
0	127
0	22
0	569
0	462
0	14
0	36
0	348
0	4
0	79
0	144
0	120
1	37
0	48
0	556
0	549
0	0
0	0
0	0
10	237
0	15
0	1
0	0
0	0
0	0
0	0
49	419
0	175
0	47
0	39
0	15
0	46
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1537
9	1072
12	1548
3	1545
0	354
1	398
70	345
0	224
0	339
0	299
0	334
0	164
0	201
0	282
7	143
3	283
0	199
0	26
0	149
0	213
0	15
2	142
0	375
0	270
17	268
0	231
2	368
0	54
0	0
0	0
0	0
0	0
0	0
92	1043
5	18
0	1016
1	54
0	75
0	41
3335	445
4	173
0	272
0	321
83	448
1	39
1	21
3	24
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1139
1	936
0	675
1	381
0	506
1	487
1	1075
2	483
0	498
0	572
2	383
9	497
0	647
301	1099
0	442
2	292
2	582
2	84
879	94
0	7
0	19
0	71
0	0
0	63
0	0
0	0
0	63
0	0
1	22
0	22
0	22
0	390
0	818
0	593
6	676
0	471
0	538
0	629
0	241
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	11
0	45
0	36
0	3
0	3
0	42
0	7
1	20
0	2
0	39
5	37
0	4
0	3
0	3
0	5
0	5
0	2
0	3
0	4
0	194
1	14
0	45
0	39
48	59
1	64
4	2
0	3
0	0
0	0
0	0
0	0
0	0
96	1668
0	0
0	0
0	9
0	33
1	116
2	141
0	27
0	27
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
8	19
0	9
71	484
5	495
0	46
1	382
3	326
1	86
0	78
8	89
1	43
0	156
12	143
0	15
0	98
1	112
1854	2095
1	369
0	159
0	703
2	573
1	816
12	905
0	0
0	2022
0	2014
0	1466
0	897
0	1761
0	145
0	122
252	51
15	17
0	14
0	5
0	23
3	29
175	257
0	182
0	182
0	188
0	185
0	187
0	184
0	180
0	175
0	181
0	136
0	141
1	21
0	15
0	26
0	8
0	8
0	7
0	5
0	3
0	0
0	0
0	1
0	0
0	0
0	0
2	2384
0	1254
0	840
0	1473
0	839
0	2113
19	831
0	1064
20	829
0	606
0	691
1	516
0	329
0	2295
1611	0
0	0
0	0
0	0
0	0
0	420
1	390
4	145
2	171
0	34
8	250
0	294
0	701
0	723
0	239
1	183
0	47
0	424
1	146
0	321
0	271
1	111
0	33
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	75
0	73
0	60
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	1018
0	652
0	714
0	727
0	699
0	402
0	685
0	1133
0	749
0	1404
0	8142
0	8209
0	8322
0	1227
0	2034
0	5198
0	1136
0	1471
0	1556
0	1750
0	1328
0	3527
0	709
0	1452
2	1599
0	1472
1	1605
0	1665
0	1542
0	1750
0	1136
0	1192
0	1116
0	995
0	723
0	715
0	750
0	6392
0	7915
1	0
0	0
0	0
2	356
0	348
0	357
0	19
0	317
0	206
0	202
0	2
0	64
0	24
0	28
0	13
48	355
527	924
2	492
1	137
2	839
0	0
0	0
0	0
0	0
0	0
0	4
0	4
82	44
0	27
15	32
0	6
0	3
1	69
0	58
0	3
0	3
0	1
0	0
0	1
0	3
0	128
0	138
0	135
0	6
1	26
0	13
0	8
0	7
417	0
5	2
0	2
0	433
9	555
0	339
0	394
0	133
1	84
0	88
0	109
0	139
0	135
0	287
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
68	499
1	474
0	0
0	41
0	85
1	92
0	7
9	7
0	0
11	236
1	27
0	6
0	6
0	860
0	92
0	111
0	838
0	105
0	192
0	521
0	222
0	103
0	135
1	186
0	589
0	194
0	787
0	593
0	501
0	107
1	529
0	149
0	172
0	126
6	371
0	388
0	146
0	280
0	224
0	20
0	0
0	0
0	0
0	20
151	4839
0	2171
28	2574
0	4391
0	1381
20	2168
60	1449
0	1097
0	304
0	908
0	897
0	873
0	938
0	919
3	382
0	564
17	153
3	181
0	824
0	682
0	1711
0	100
0	126
0	847
0	1022
0	1683
0	814
0	176
0	57
0	132
0	780
0	93
0	758
1	59
0	1704
0	1671
2	0
1	74
0	217
0	26
0	144
59	223
1	51
0	45
0	13
0	49
0	50
0	1198
0	1109
1	1210
0	863
3	717
0	253
0	521
0	517
0	221
0	265
0	34
0	26
0	37
0	32
0	38
0	6
0	34
1	29
0	6
0	29
0	28
0	18
0	12
0	13
0	1
0	5
0	29
571	2529
0	258
0	77
1069	0
2	482
18	183
0	483
1	58
0	15
1	184
0	42
3	26
0	16
1	70
2	69
0	57
0	216
0	120
0	12
0	54
0	19
0	12
0	0
0	47
0	216
1	400
5	382
0	375
0	386
1	95
0	146
18	10
1	8
0	6
0	7
0	6
33	4216
0	8733
6	3078
1	42
0	291
0	1200
0	274
0	569
0	1158
0	54
0	162
0	1133
1	886
1	764
6	746
76	284
1	284
0	3086
0	29
0	29
0	28
0	28
0	28
0	14
0	19
0	6
0	3
0	5
0	5
0	2
0	5
0	4
0	5
0	3
0	970
0	571
2	856
0	4618
0	1020
0	4634
1	5173
0	664
0	5245
2	5209
1	5135
0	5200
19	4797
0	4929
2	133
28	170
0	89
0	105
1	19
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	22
0	0
0	0
0	2
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	509
0	238
0	443
0	382
0	414
0	510
0	539
0	532
0	436
0	593
36	755
6	1101
14	1182
43	1011
0	257
0	101
0	25
0	21
0	18
0	756
22	11
0	5
0	6
0	4
0	0
0	634
1	28
0	350
0	0
0	0
0	0
0	0
2	0
0	3011
0	2981
0	2800
0	2822
0	3196
0	8
0	1
0	2
0	3
0	4
0	3
0	1
0	4
0	3
0	8
0	5
0	5
0	0
0	5943
0	6028
0	6344
1	1136
0	6108
1	1123
0	1292
18	3506
7	3076
2	4671
0	136
0	272
594	1917
7	1646
0	1520
3	230
0	340
1	758
0	85
0	22
0	20
16	82
5	79
8	79
0	78
0	979
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	826
0	258
0	80
0	9
2	826
0	42
88	1381
1	1304
1	785
0	61
0	25
2	67
2	2
3	4
0	8
0	8
0	8
0	10
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	1
9	2
0	0
0	1380
0	1386
0	1392
0	1261
0	1372
0	1363
0	1252
1	1305
0	837
0	1102
0	1359
0	1339
0	1077
0	183
0	1249
0	1205
0	992
0	1020
0	1200
0	53
0	90
0	75
0	106
0	1085
1	52
0	216
0	115
0	22
0	529
0	1369
0	1365
4	2330
6	209
0	164
0	26
0	2327
14	322
0	16
0	53
0	110
0	160
0	64
0	25
2	27
0	11
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	7
0	7
4	31
0	4
0	465
0	462
0	195
0	100
1	62
15	11
3	471
0	472
0	463
0	458
0	34
0	46
250	540
0	72
8	391
0	142
0	122
3	87
0	86
4	122
0	92
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	11
0	19
0	87
0	84
0	14
0	16
2	93
0	86
0	12
0	85
0	95
0	11
0	11
0	0
0	11
0	7
1	4
0	2
1	10
1	43
1	49
0	750
0	171
0	445
0	57
0	579
0	480
0	232
0	279
0	501
0	0
0	0
0	0
2	104
0	30
0	302
0	86
0	299
0	23
0	298
0	20
0	297
0	56
0	302
0	134
0	36
0	133
0	15
0	38
0	44
0	18
0	0
0	2
0	34
0	12
0	17
0	12
0	12
0	19
0	19
0	134
0	5151
0	5179
0	4637
0	5183
0	5155
1	1114
5	1295
0	1322
0	1023
0	923
21	672
0	62
0	245
0	271
0	77
0	80
0	233
0	42
0	88
0	61
0	29
0	5
0	50
0	2
0	16
0	235
0	37
0	358
2	417
0	227
10	128
0	42
0	37
0	28
0	59
0	25
0	0
0	0
0	0
0	54
0	0
14	1907
20	2796
5	2937
1	502
0	232
0	456
0	251
1	67
0	2795
0	1
0	8
0	1
0	2
112	619
15	272
1	231
0	214
0	156
0	95
0	220
0	21
0	23
0	21
0	14
0	16
0	9
1	472
0	2096
0	1876
0	339
19	1327
0	99
0	1342
0	325
0	89
0	119
0	2106
4	191
0	30
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	19
1	19
0	20
0	8
0	8
2	7
0	5
0	5
0	0
0	0
0	19
0	5351
0	833
0	1409
3	4554
0	0
0	0
0	0
0	0
0	0
0	0
0	380
0	229
0	1215
0	1214
0	363
7	1304
0	321
0	855
0	849
0	1270
1	1022
0	212
0	1213
2	102
1	103
640	942
1	652
0	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	438
0	230
0	159
0	130
1	110
0	205
192	263
0	104
0	61
0	1964
0	1755
0	1868
0	0
0	2065
6	2049
0	2012
0	1920
0	253
0	210
0	1827
0	1989
0	1917
0	1887
0	181
0	1812
2	153
0	220
5	1468
0	385
1	633
0	303
0	383
0	1905
0	3
0	1
0	3
0	0
0	3
0	3
0	0
0	0
0	797
2	256
0	832
2	275
0	115
0	251
0	251
0	31
0	84
1	27
0	20
0	68
0	49
0	23
4	43
2	55
0	0
0	0
0	0
0	0
0	29
0	17
0	29
0	17
0	17
0	29
0	15
0	17
0	29
0	29
0	17
0	70
0	70
0	95
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	587
0	240
0	173
0	32
0	211
0	65
0	23
0	84
0	581
0	381
14	492
0	280
12	103
2	26
0	26
0	9
0	5
646	364
3	28
0	12
27	1237
0	284
4	129
0	108
0	0
0	0
0	0
0	0
0	0
0	1052
3	1248
0	1246
1	1199
0	303
3	333
0	307
0	107
0	1244
0	106
94	881
0	55
1	80
9	608
0	600
11	383
0	600
0	799
2	72
2	359
4	621
0	127
0	133
0	81
1	97
454	240
0	45
0	63
0	21
0	68
0	50
1	61
0	35
0	0
0	0
0	5
0	5
4	4
0	6
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	4
1	3
370	544
3	400
0	351
4	296
0	83
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	5
0	21
0	5
0	5
0	5
0	4
4	229
0	224
0	0
0	0
0	0
0	926
0	3919
0	91
0	1250
48	3030
0	3886
238	2805
0	73
0	2845
1	652
0	114
0	106
0	384
0	278
0	261
0	272
0	412
1	729
0	455
1	283
0	510
0	0
0	1017
0	6241
1	5343
3	2023
0	8439
0	156
0	261
0	1167
0	5371
2	64
0	1315
4	625
0	33
0	403
0	397
0	5428
0	5423
0	0
0	6576
0	8277
0	4470
0	500
2	63
0	5072
0	5369
0	5289
0	2056
0	749
0	5088
3	209
0	541
0	4694
2	6780
0	4012
4	496
0	633
0	3600
0	3888
0	566
0	2561
3	868
0	6435
4	8199
0	0
0	697
14	692
0	212
0	689
0	700
0	655
0	223
0	119
0	222
0	142
0	147
0	135
0	107
0	101
0	92
0	96
0	72
0	67
0	60
1	48
0	0
0	0
0	0
0	0
1	71
0	60
0	0
0	0
0	44
0	1360
0	1460
0	549
0	848
0	349
0	93
0	41
0	43
0	32
0	43
4	18
0	6
0	5
0	369
0	357
0	438
31	2083
1	2040
0	1790
0	44
0	263
0	1687
0	1832
0	2043
0	1873
0	422
0	1811
0	301
0	54
1	139
0	289
2	562
18	711
0	594
68	150
423	0
0	0
0	0
0	0
0	0
0	0
140	2543
0	2491
0	2431
1	2498
0	2486
10	2364
0	2244
0	2508
1	2574
2	2073
6	277
0	724
0	807
7	467
0	551
0	538
0	561
0	565
0	553
0	497
1	414
1	333
0	313
0	332
1	274
0	94
1	42
0	81
0	779
0	1047
0	2848
0	2848
0	2419
12	2158
0	1882
0	830
0	801
0	615
0	579
0	530
0	339
0	518
0	493
0	484
0	478
0	442
0	427
0	437
0	385
0	366
0	366
0	351
0	309
0	245
3	200
0	192
0	11
4	0
0	2853
60	328
0	256
0	227
0	71
0	0
0	0
0	2
0	0
0	0
0	0
11757	14769
0	4773
72	14037
3	4075
0	141
0	0
0	0
0	0
1	32
0	32
0	4323
1	1427
1	602
1	1044
0	87
0	587
2	584
1	9
0	1571
0	30
9	38
0	28
1	22
0	4
0	1461
5	1465
0	1711
4	1760
0	1727
64	1742
0	1744
0	553
0	1357
0	133
0	75
0	382
2	136
0	39
0	194
1413	1992
0	1695
0	570
2342	5511
0	5409
0	5320
1	1780
0	3331
0	2969
3	682
1	2400
5	1382
0	594
0	280
147	800
1	509
1	787
0	203
0	335
1	485
0	337
22	725
0	889
0	59
6	683
0	142
0	0
0	0
6	1287
0	89
0	1202
1	0
0	296
0	277
0	169
36	771
0	145
0	200
0	748
6	687
0	26
0	107
1	725
0	727
0	583
0	153
0	156
1	159
0	449
1	479
0	47
0	82
0	29
0	21
0	63
0	4
1	669
1	365
0	357
0	303
0	166
0	196
0	39
0	36
4	22
11	46
0	0
0	0
2	20
0	0
0	0
0	0
0	0
0	0
47	4278
373	4376
2	3224
2	3143
0	3113
1	51
0	35
0	16
0	48
0	427
0	45
0	178
0	28
1	373
0	427
0	454
0	394
0	412
0	408
0	88
0	292
0	78
0	167
0	110
0	105
1	58
1982	847
40	847
4	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4017
1	3970
0	3970
0	3970
0	3970
0	1009
2	139
0	295
4	475
0	27
4	483
1	10
0	10
7	2
0	145
0	151
0	37
71	16
1	11
2	5
1	413
0	1011
51	1147
0	1149
1562	220
23	135
0	211
43	832
0	173
7	146
3	146
2	176
4	127
38	91
0	9229
0	8272
0	20117
0	19160
0	19036
0	16809
0	17853
30	1808
0	1735
4	199
5	173
4	194
1	1808
34	2262
0	121
0	148
0	96
0	52
0	22
1	17
0	3
2	53
7	2212
23	493
1	131
1	178
0	178
0	185
0	163
5	30
0	27
1	1
1	24
1	27
0	42
0	13
0	11
0	10
0	10
0	32
0	9
0	24
0	167
6	2585
9	2598
2	23
0	140
1	394
1	37
1	318
0	383
279	1051
41	610
0	282
0	706
8	744
0	362
0	236
1263	1398
1	87
0	67
0	282
2	196
10	742
0	140
0	80
2	75
58	2070
0	437
0	436
0	1449
0	1345
0	999
0	986
0	432
0	1369
0	1069
1	1064
0	676
1	712
9	1157
0	1226
0	1062
1	588
0	671
1	391
0	1192
0	6
457	346
229	372
4	25
276	143
0	143
0	102
0	6
0	2
0	1
0	0
0	1142
0	1142
0	1142
0	1071
0	1547
0	5
0	1142
0	369
0	1
0	1
0	1
0	0
1	0
6	0
0	0
0	0
0	2
0	2
0	0
3	1750
0	156
1	108
2	12
1	11
0	103
0	103
2	39
0	217
0	18
0	150
0	1549
0	30
1561	852
0	852
0	649
29	148
0	550
0	40
0	23
3	560
0	691
0	552
0	698
0	576
0	686
0	29
0	128
1	10
1	134
0	40
0	120
0	101
0	30
0	55
0	53
0	14
0	85
0	85
0	88
0	65
0	12
0	68
0	0
0	0
0	0
0	445
0	494
0	410
2	72
66	170
2	164
2	126
0	1570
14	1572
0	1572
0	1131
9	1172
1	992
6	348
0	433
7	202
0	165
15	476
0	476
0	7587
17	1278
0	4361
0	3706
0	2248
0	3438
0	3418
1	3024
0	2392
0	2000
0	861
0	395
0	7440
0	4767
0	7402
0	0
1	0
0	0
278	22
0	21
0	0
6	253
0	1
0	1
4	17
0	0
0	1172
0	649
0	243
0	62
5	378
0	106
0	1461
1	1452
1	1121
0	122
0	144
5	52
2	149
1	373
0	458
0	620
7	587
11	399
0	301
1	48
0	7361
0	7466
50	7252
0	7172
0	7097
2	7160
0	4820
0	3996
8	1541
0	906
106	957
0	944
1	24
8	672
0	65
0	20
0	277
0	40
2	25
9	100
0	45
2	3071
0	618
2	1655
0	3773
0	1383
0	3548
0	1101
13	1083
0	3015
0	3210
2	2191
2	315
0	0
6	617
0	595
0	176
0	615
0	407
0	300
0	22
0	25
12	332
4	332
103	644
0	107
0	53
0	94
13	61
0	0
0	0
0	0
0	8
1	11
0	2
0	5
0	5
0	3
0	4
0	0
4	145
0	3
0	0
0	0
0	0
0	1
0	3
0	1
0	9
0	9
0	9
0	3
0	3
0	2
0	1
0	1
0	9
2	26
0	0
0	0
0	9
0	11
0	7
0	6
1	5
0	5
1	127
0	85
3	284
22	344
0	285
0	365
0	75
0	76
0	72
0	35
0	71
0	82
0	66
0	81
0	72
5	42
4	26
0	286
0	341
899	0
0	1
13	309
3	157
0	85
0	191
0	43
15	174
5	447
369	258
0	3298
0	0
0	0
0	3298
0	0
2	1797
0	207
2	1741
3	339
0	716
0	693
1	223
0	502
0	321
0	51
5	124
0	376
2	487
1	12
271	25
7	89
0	22
0	39
14	1047
41	1422
0	348
3	82
35	562
0	53
0	25
0	827
0	852
2	20
0	2
0	271
2	159
7	697
0	434
0	440
0	3218
4	361
0	175
2	393
26	232
8	477
22	2952
0	2517
0	0
0	0
0	0
0	2009
2	4060
0	1442
0	1599
0	1444
5	256
0	1074
0	612
0	3980
0	3903
0	4037
0	62
0	821
32	816
0	720
1	813
0	15
39	24
0	0
0	4
0	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
960	285
0	132
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	13
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3393
1	3274
0	3129
4	3263
0	1824
3	474
0	208
0	80
0	80
0	201
0	208
0	201
1	198
0	195
0	195
0	0
0	42
0	11
0	40
76	526
0	416
1	367
0	72
0	225
1	267
3	168
2	142
0	0
0	5
0	5
0	0
0	5
9	113
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	958
0	955
0	1021
5	982
28	472
0	446
0	977
0	892
0	76
0	389
0	110
0	157
0	15
2	5
0	1025
0	0
84	157
0	103
0	21
0	13
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5495
1	4998
0	5152
0	5359
0	1171
0	3514
0	1758
4	2887
0	1230
0	1177
0	691
0	1271
0	991
0	983
0	896
0	647
0	647
0	163
0	5486
0	0
0	0
0	8
0	386
869	6687
0	869
0	2321
0	5782
0	858
1	1083
0	626
0	864
1	360
0	995
0	912
0	603
0	212
0	1682
1	818
0	1567
0	2944
0	800
4	1295
3	1683
0	1279
0	495
1	966
0	1003
0	1698
0	1659
0	38
0	243
3	98
1	88
0	127
0	122
0	1629
0	2
0	0
1	12
0	2
0	0
1222	885
0	559
0	514
0	0
0	0
0	3
0	0
0	3
0	0
5	0
355	261
0	55
12	261
0	0
0	0
0	0
0	0
2	730
0	1152
0	728
0	951
183	1152
4	456
0	392
0	361
0	294
2	17
7	196
0	17
0	346
0	49
1	73
0	84
0	84
0	140
0	136
0	117
0	71
0	83
0	83
6	49
0	18
0	25
0	36
0	17
0	14
0	6
0	7
0	6
0	2
3	5
0	3
5	4
0	0
0	5
0	5
0	21
24	2064
0	2064
1	0
0	0
0	0
0	0
0	0
0	0
0	1315
0	1329
3	1272
0	1289
0	1160
3	941
0	546
0	93
2	89
0	287
0	294
0	170
0	45
0	73
0	58
0	23
0	83
0	77
0	96
0	83
0	87
0	81
0	63
1	52
0	42
0	18
3	39
0	1
817	59
0	40
0	19
3	210
31	950
0	193
0	194
0	40
0	43
0	67
0	45
0	104
0	194
2	67
6	79
1	48
1192	968
0	968
1	2936
0	1693
0	640
0	2469
0	2182
0	1742
0	2165
1	2470
2	543
5	813
16	1074
1	8
0	8
11	0
9	27264
16	19463
30	25225
2	6979
20	9479
0	1
0	14
0	0
0	0
0	0
0	13
0	1
2	570
0	560
0	437
13	477
0	408
1	329
0	111
0	56
0	93
0	137
0	134
0	167
0	123
24	74
0	74
0	14
0	9
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
4	13
53	1333
71	1328
43	237
18	123
1	110
0	173
0	0
98	13100
0	1493
0	12953
0	1514
0	247
0	2154
0	1807
0	2111
0	2399
2	546
2	4
0	3
0	7292
0	7216
26865	9090
21	9090
0	1
0	4
2	98
0	4
1048	582
3	575
0	212
0	3
0	2
0	1
747	318
0	313
0	130
0	0
26	704
10	252
0	61
0	37
0	71
1	15
3	0
4	400
182	5392
9	3609
54	3325
0	2087
2	4
0	1
4	3
0	2
100	789
0	559
0	371
0	447
0	372
1	408
0	341
0	43
0	81
0	116
0	21
4	40
41	141
3	21
0	55
0	52
0	771
0	759
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1498
0	1175
35	1351
0	1075
1	1180
0	217
0	675
8	70
0	823
0	791
0	88
0	8482
0	2290
0	8004
9	7904
0	740
2	173
6	1369
0	373
0	373
20	4116
0	758
0	570
0	741
0	373
4	745
0	379
1	187
0	160
0	107
1	136
0	71
0	34
0	109
3	26
0	87
1	81
0	81
0	19
0	48
0	75
0	74
0	74
0	24
12	24
1	24
0	15
0	10
0	10
0	7
0	3
0	1
0	3
0	1
0	2
0	2
0	1
2718	1188
0	1173
5	1188
9	929
5	658
11	103
0	422
0	131
3	96
0	23
0	640
298	11
18	60
0	33
1	46
0	27
0	1
0	779
0	690
0	707
0	2413
0	2361
66	2422
0	412
0	597
18	482
0	130
6	249
0	265
0	1
0	1
1	443
0	33
0	445
0	440
0	438
0	436
2	435
0	11
0	7
0	46
0	46
1	27
1	61
0	49
0	174
1	10
0	0
0	0
1	17
175	202
0	12
0	1
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	74
13	242
0	240
43	3363
1	3129
0	3176
1	3242
0	239
1	205
0	558
0	41
37	2040
3	733
2	623
1	151
0	55
0	55
0	1
0	0
0	0
0	55
0	55
0	55
0	2
0	2
0	2940
0	1980
0	249
0	319
0	418
0	405
0	262
0	290
0	256
0	225
0	249
8	185
0	139
0	112
0	89
0	101
2	267
0	1526
0	632
0	48
0	345
0	58
0	591
0	71
0	29
0	59
0	47
1	406
396	3819
9	3055
0	3405
0	3048
0	293
1	25
1	288
4	262
0	349
1	193
0	327
0	289
0	163
0	161
2	110
13	59
0	0
0	4
0	30
0	29
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	1054
8	1117
0	770
0	599
4	183
0	671
0	176
0	160
0	9
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	87
15	52
0	13
0	13
0	53
1	87
0	1531
0	21696
3	1488
4	2566
0	21258
0	3286
2	3302
4	4453
4	4327
0	8290
0	6682
0	55
0	11
0	55
0	6
0	7
0	4
0	5
0	3
0	52
2	6
0	6
0	4
0	25
0	25
0	8
2	5
0	7
0	7
0	0
0	106
0	106
0	0
0	74
2	42
0	43
4	77
20	18
33	181
19	1546
0	422
0	353
4	457
1	410
3	311
0	411
0	123
0	188
2	596
3	1551
0	750
0	1108
0	602
0	499
0	303
0	178
0	146
0	56
0	26
0	279
0	103
10	81
0	587
1	592
0	5
0	1
0	0
7	80
0	1
1	2408
259	2408
156	4357
0	3661
0	1170
0	121
0	171
0	120
0	124
0	374
0	347
2	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	480
0	478
0	17
0	354
0	23
0	20
1	17
0	13
2	8
5	5
1	0
0	0
0	3
0	5
1	42
1	19
0	20
5	74
0	0
0	0
105	717
0	583
0	46
0	600
0	0
1	4
0	254
0	294
0	96
0	122
0	141
0	179
0	426
1	336
3	391
0	254
0	372
1	303
2	178
0	0
0	1392
0	83
0	156
0	136
0	136
1	92
0	88
0	80
1	52
0	43
6	68
0	64
0	538
0	506
0	466
1	434
0	254
0	240
1	210
0	214
0	136
0	189
0	123
9	138
0	188
4	51
0	34
313	550
0	538
0	993
0	883
0	0
0	1443
82	1354
0	1451
0	1460
0	2090
0	2148
0	1460
0	1637
0	459
2	116
0	313
1	157
0	179
0	279
0	189
0	184
1	90
0	87
0	113
12	78
0	79
0	76
3	2128
0	0
0	0
0	0
0	0
4493	1278
0	0
0	172
1	9
30	1319
0	403
2	73
5	143
15	606
0	497
1	182
0	169
0	124
0	175
0	53
0	26
0	265
0	99
0	306
0	751
0	1109
0	503
0	580
0	0
0	0
0	0
0	0
